25|N4845790223|40.7052717|-74.0077364|Cafe Arte
14|N4845823022|40.7036930|-74.0129763|USPS
29|N4845866423|40.7075857|-74.0018061|Nelson Blue
29|N4845866424|40.7074502|-74.0020779|Barbalu
25|N4845866425|40.7073586|-74.0022266|Cafe Patoro
29|N4845866426|40.7072710|-74.0023954|Dorlan's Tavern & Oyster Bar
26|N4845906822|40.7081730|-74.0047909|Papaya Dog
25|N4845906823|40.7075396|-74.0111233|Starbucks
26|N4845964327|40.7173234|-74.0034680|Roll and Go
29|N4846131422|40.7064205|-74.0067727|Semson Eatery
25|N4846152821|40.7055953|-74.0082226|sweetgreen
25|N4846158321|40.7056422|-74.0083067|La Colombe Coffee Roasters
25|N4846658821|40.7519736|-73.9899492|The Bread Factory Cafe
4|N4846658921|40.7296378|-73.9869922|City Home
28|N4846659021|40.7275694|-73.9905482|The Scratcher
25|N4846659022|40.7271589|-73.9897113|Coffee Shop (Cold Brew, Nitro)
25|N4847502523|40.7472688|-73.9841528|Captain's Cafe
28|N4847529522|40.7472167|-73.9841182|Nelly Spillanes
29|N4847618222|40.7050515|-74.0088512|11 Hanover Greek
46|N4847618223|40.7077377|-74.0114497|TD Bank
25|N4847618224|40.7054925|-74.0085037|Oaxaca Taqueria
29|N4847808622|40.7798375|-73.7670680|Bayside Marina
26|N4848257922|40.7409054|-73.9875107|Schnippers
74|N4848257923|40.7342346|-73.9910876|Maison Kayser
25|N4848257924|40.7270533|-74.0024192|Once Upon a Tart
86|N4848257925|40.7239939|-73.9929273|Adams Restaurant Equipment Supply
86|N4848257926|40.7236529|-73.9930504|Delancey Restaurant Equipment / supply
86|N4848257927|40.7228204|-73.9933995|Bari Restaurant & Pizza Equipment
74|N4848257928|40.7228937|-73.9948576|Little Cupcake Bakeshop
29|N4848257929|40.7219422|-73.9936778|Rebelle
86|N4848257930|40.7218617|-73.9937122|BT Kitchen Supplies Inc.
86|N4848257931|40.7204303|-73.9936260|Bowery Restaurant Supply Co
29|N4848257932|40.7188968|-74.0063291|Distilled
25|N4848257933|40.7188835|-74.0101049|Maison Kayser
29|N4848257934|40.7141305|-73.9653569|Sunday in Brooklyn
29|N4848257935|40.7181210|-73.9599100|Sea Thai Restaurant
74|N4848257936|40.7180346|-73.9573055|Marthas Country Bakery
29|N4848257937|40.7195622|-73.9607436|Shelter
74|N4848257938|40.7147237|-73.9603261|Martha's Country Bakery
29|N4848258122|40.7247851|-73.9914333|Momofuku Ko
29|N4848258123|40.7145259|-73.9651921|12 Chairs Cafe
29|N4848258521|40.7329659|-73.9901976|The PokéSpot
23|N4848258522|40.7249571|-73.9926472|310 Bowery Bar
86|N4848258523|40.7244506|-73.9927752|Chef Restaurant Supplies
86|N4848258524|40.7238809|-73.9929829|Rainbow Kitchen Hardware Supplies
29|N4848258525|40.7192270|-74.0065567|Terra
29|N4848258526|40.7130087|-73.9590127|Tabare
26|N4848258527|40.7129782|-73.9589272|Juanchi's Hamburguesería
29|N4849652021|40.7111190|-74.0068710|Augustine
29|N4849663224|40.7235219|-73.9958238|Miss Paradis
26|N4849696324|40.7449234|-73.9881575|Made Nice
29|N4849868121|40.7230224|-73.9945754|Pizza Prince
83|N4850205221|40.7048816|-74.0086843|Barclay Rex Pipe Shop
46|N4850205222|40.7045004|-74.0068649|Citibank
46|N4850205223|40.7078424|-74.0045219|TD Bank
26|N4850205421|40.7080689|-74.0047014|Little Italy Pizzeria
23|N4850205425|40.7073416|-74.0027202|Vbar Seaport
29|N4850227822|40.7077820|-74.0018443|SUteiShi
23|N4850227823|40.7076703|-74.0020534|Jeremy's Ale House
29|N4850227824|40.7080782|-74.0020772|The Hideaway Seaport
29|N4850229121|40.7073831|-74.0026260|Il Brigante
25|N4850230745|40.7075484|-74.0022950|Jack's Stir Brew Coffee
25|N4850230746|40.7075935|-74.0021812|Made Fresh Daily
25|N4850230829|40.7061594|-74.0088450|Starbucks
29|N4850903425|40.7588197|-73.8316524|White Bear
29|N4850904721|40.7479759|-74.0005778|Citizens of Chelsea
25|N4850904724|40.8000997|-73.9678113|Plowshares Coffee Roasters
29|N4850935021|40.7598382|-73.8326456|Nan Xiang Xiao Long Bao
29|N4851501922|40.7173299|-74.0002722|Nha Trang Centre
29|N4851501923|40.7148384|-73.9983570|Joe's Ginger
23|N4851671822|40.7230840|-73.9897897|Fools Gold
23|N4852149821|40.7609419|-73.9911577|Samba Kitchen Bar
139|N4852876021|40.7566564|-73.9987544|Manhattan Aquarium
138|N4854450446|41.0052978|-73.9459721|Saint Anthony Holding Baby Jesus
26|N4854450951|41.0117091|-73.9460547|Dairy Queen
25|N4854450952|41.0148441|-73.9455236|Dunkin Donuts
29|N4856370700|40.9343022|-73.9001587|soyo
29|N4856391954|40.9345884|-73.9017017|Francy bradys irish pub
29|N4858838221|40.7579417|-73.9868307|carmine's time square
25|N4860132622|40.7080709|-74.0137437|Cafe Bravo
29|N4860141023|40.7080225|-74.0143548|Sauce & Barrel
26|N4860141723|40.7044774|-74.0110808|hum pang
29|N4860141724|40.7046891|-74.0105964|No. 1
83|N4860141725|40.7039642|-74.0104075|Bingo Deli
23|N4860241127|40.8419040|-73.9015282|Chelsea Craft Brewing Company
23|N4860241128|40.8721114|-73.8558140|Gun Hill Brewing Company
28|N4860442023|40.7077662|-74.0059568|Open Door
14|N4862357722|40.7541404|-73.9898612|US Post Office
90|N4865589221|40.8572445|-73.9325350|Dollar Tree
90|N4865590021|40.8227030|-73.9426364|Dollar Tree
29|N4866657722|41.0719843|-73.8676275|Washington Irving Boat Club
23|N4867303121|40.7502806|-73.9904398|Hooters NYC
25|N4867347824|40.7443589|-73.9315047|Fresco
21|N4867750466|40.7481685|-73.9929081|International Wine Center (IWC)
84|N4868280224|40.7447907|-73.9968361|Loja Álvaro
29|N4870096821|40.7443417|-73.9313867|Empire Express
88|N4870458470|41.0558899|-73.8659068|Rose Garden
29|N4870528147|40.6904913|-73.9599668|Sapphire Indian Restaurant
90|N4870871821|40.7480877|-73.9883747|Phantom of Broadway
90|N4871172823|40.7524714|-73.9876344|I Love NY Gifts
90|N4871184822|40.7531955|-73.9869781|Tees Gifts
90|N4871184823|40.7546742|-73.9869625|Cute Souvenirs
90|N4871188321|40.7520955|-73.9877281|V&S Gallery
147|N4872376339|40.7345723|-73.9376696|Sgt Daniel Kish Memorial
97|N4872513523|40.7198416|-73.9932247|Delancey Laundromat
29|N4872523321|40.7119244|-73.9993673|Famous Calabria Pizza
26|N4872523521|40.7031973|-74.0114085|Rockwell's
26|N4872523621|40.7032803|-74.0111038|Subway
83|N4872742421|40.7035366|-74.0101250|All American Deli
29|N4872742422|40.7035882|-74.0100394|Da Vinci
29|N4872760221|40.7034850|-74.0102414|Kome Waza
29|N4872760421|40.7090684|-74.0057404|Matryoshka
29|N4872779121|40.7047017|-74.0088567|Al Horno
25|N4874962021|40.7154878|-73.9934670|cup and Saucer
26|N4875073021|40.7576352|-73.9818383|McDonald's
23|N4875112182|40.7475612|-73.9869147|Karaoke City
29|N4875126273|40.7469731|-73.9853445|Soju House
23|N4875134692|40.7473022|-73.9863311|Cloud Social
27|N4875425585|40.7332248|-74.0032800|Big Gay Ice Cream
80|N4876407521|40.7401382|-73.9946367|Marshall’s
105|N4876843222|40.7440231|-73.9143015|Rite Aid
26|N4876865721|40.7433663|-73.9140900|Subway
78|N4876865821|40.7431803|-73.9151064|Apex
105|N4876932021|40.7006538|-73.9415196|Walgreens
29|N4880765443|40.7097912|-73.7948917|Grace Restaurant
29|N4880872875|40.7430465|-73.9961727|Limón Jungle
29|N4881005162|40.7408235|-73.9883122|Flats Fix
14|N4881021552|40.7346281|-73.9897516|FedEx Office
29|N4881021657|40.7342421|-74.0064282|Swine
82|N4881021658|40.7335267|-74.0040162|Sockerbit Sweet & Swedish
25|N4881021905|40.7307231|-74.0025677|Starbucks Coffee
34|N4881021906|40.7299812|-73.9904277|CVS / pharmacy
25|N4881021908|40.7346690|-73.9897677|Au Bon Pain
83|N4881022234|40.7310049|-74.0030253|Murray's Cheese
103|N4881022236|40.7335106|-74.0040897|Wooftown
29|N4881982922|40.6883505|-73.9889597|Sottocasa
105|N4882155237|40.7516112|-73.8561532|C‑Town Supermarkets
105|N4882155240|40.7424571|-73.8682509|C‑Town Supermarkets
92|N4882155245|40.7259609|-73.8509155|YaYa Nail & Spa
105|N4882155246|40.7259050|-73.8508471|C‑Town Supermarkets
26|N4882155247|40.7029786|-73.7669812|Kim Po
105|N4882155248|40.7029054|-73.7668999|C‑Town Supermarkets
99|N4882289077|40.7099974|-73.7943239|Saju Wireless Usa
92|N4882289078|40.7100636|-73.7941721|Panna Hair & Nail Spa
80|N4882289080|40.7101015|-73.7940818|Riwaz
83|N4882289081|40.7101141|-73.7940485|Ruposhi Bangla
105|N4884280321|40.7643891|-73.9647628|Morton Williams
26|N4884563492|40.7106739|-73.7935639|Panshi
73|N4884723903|40.7061866|-73.9225059|Hana Wine & Liquor
105|N4884723904|40.7062265|-73.9225691|Hana Natural
26|N4884737113|40.7063114|-73.9229338|Artichoke Basille's Pizza
29|N4886770821|40.7485141|-73.9891844|Barilla
29|N4887019669|40.7685765|-73.9252559|Crescent Kitchen
80|N4890331921|40.7620617|-73.9743838|Dolce & Gabbana
161|N4893055522|40.9087237|-73.9649317|Hudson Avenue
26|N4893055722|40.7580911|-73.9804241|Delis 48
80|N4893309822|40.7507510|-73.9832148|reebok
148|N4894301825|40.8966468|-73.9796189|World War Memorial
29|N4894308221|40.8957630|-73.9781682|Las Maravillas de Tulcingo
152|N4894479323|40.7152450|-73.9837408|Abrons Arts Center
25|N4894493421|40.7144862|-73.9821342|Ost Cafe
105|N4894518421|40.8962810|-73.9757313|Shoprite
11|N4894518721|40.8938984|-73.9715702|Englewood Public Library
161|N4895803221|40.9099355|-73.9681998|11518
85|N4896001554|40.7147119|-73.9438579|Frames on L
105|N4896352326|40.7746302|-73.9822224|Mac store
105|N4896352327|40.7745413|-73.9822480|pottery barn
25|N4896352328|40.7751755|-73.9812972|Joe
103|N4896352329|40.7744220|-73.9810720|Unleashed
46|N4897856513|41.0112564|-73.7964538|Chase
73|N4897856514|41.0118128|-73.7962699|Hartsdale Wine & Liquors
34|N4897856516|41.0123646|-73.7963859|Rite Aid
29|N4899825222|40.7231753|-73.9879366|Tai Thai
25|N4899825223|40.7255894|-73.9896156|The Bean
29|N4899832021|40.7237504|-73.9878589|Spiegel
25|N4899954121|40.7037798|-74.0109286|Le Pain Quotidien
26|N4900271321|40.7189179|-74.0062313|Maman NYC
76|N4900466400|40.7087323|-74.0052669|Midtown Comics Downtown
29|N4900542421|40.7075865|-73.9549766|Mexico 2000
84|N4902369421|40.7345659|-73.9897094|FedEx Office
161|N4906915222|40.7722645|-74.0219888|Bus to New York 156
80|N5093221728|40.7182752|-73.9595570|GANT
73|N5096342021|40.7425632|-73.9543512|Wine&Liquor
23|N5096342022|40.7424501|-73.9531833|Jackson's
103|N5097791995|40.7564657|-73.9675993|Petco
161|N5097799951|40.7525150|-73.9703613|2nd Avenue & East 46th Street
161|N5097804418|40.7321144|-73.9845994|East 14th Street & 2nd Avenue
161|N5097807437|40.7450375|-73.9761983|East 34th Street & 2nd Avenue
46|N5097808218|40.7412843|-73.9787176|Chase
29|N5097810483|40.7300338|-73.9832859|Heath
161|N5097810545|40.7387171|-73.9804309|2nd Avenue & East 24th Street
29|N5097819389|40.7307115|-73.9854886|John's Restaurant and Pizza
5|N5098756521|40.7201290|-73.9955742|Nolitan hotel
29|N5099589356|40.7300007|-74.0003664|Mr. Panzerotto
29|N5099589357|40.7294683|-74.0010620|Mint Masala
11|N5100951585|41.0072997|-73.9519520|Northvale Public Library
76|N5101080622|40.7136477|-74.0116669|Moleskine store
76|N5101080623|40.7165271|-74.0102160|Papyrus
144|N5101131421|40.7735404|-73.9844356|Lincoln center
25|N5101131422|40.7233821|-73.9959853|McNally Jackson
74|N5101131721|40.7623100|-73.9661693|Magnolia's bakery
84|N5101131722|40.7107613|-74.0090692|Moleskine store
138|N5101131723|40.7184646|-73.9826949|Spoke art gallery
25|N5101131725|40.7257862|-74.0021559|Café
83|N5101282524|40.7076165|-74.0132733|America's Deli
29|N5101299222|40.7066395|-74.0135337|Bravo Kosher Pizza
29|N5101299223|40.7070263|-74.0132592|Sale & Pepe
25|N5101302621|40.7068576|-74.0133740|Exchange Cafe
29|N5101302622|40.7067641|-74.0134049|T.GI. Friday's
25|N5101542322|40.7081115|-74.0138737|Pomodoro Pizza
25|N5101542622|40.7081578|-74.0139728|Planet Gyros
23|N5102233257|40.7260468|-73.8772602|Mooney's Public House
161|N5102241175|40.7366205|-73.8516845|108th Street & Horace Harding Expressway
161|N5102241734|40.7201250|-73.8732822|Penelope Avenue & Dry Harbor Road
161|N5102241917|40.7201047|-73.8730416|Penelope Avenue & Dry Harbor Road
161|N5102241936|40.7214187|-73.8761710|80th Street & Juniper Boulevard N
161|N5102242190|40.7214367|-73.8764793|80th Street & Juniper Boulevard N
161|N5102242844|40.7379558|-73.8597468|99th Street & 58th Avenue
161|N5102243338|40.7364371|-73.8587335|60th Avenue & 99th Street
161|N5102243906|40.7379918|-73.8599925|99th Street & 58th Avenue
161|N5102244040|40.7323716|-73.8681401|Queens Boulevard & Eliot Avenue
21|N5102244567|40.7253789|-73.8694550|Mende Dance Studio
85|N5102245899|40.7381073|-73.8813619|Nobody beats the Winzone
161|N5102246385|40.7424123|-73.8728839|Corona Avenue & 91st Place
82|N5102246386|40.7423403|-73.8730012|D&S Corona Deli
29|N5102246388|40.7408067|-73.8792642|Joju
161|N5102252281|40.7258870|-73.8774923|Eliot Avenue & 82 Street
161|N5102252556|40.7397570|-73.8741193|90th Street & 51st Avenue
161|N5102252673|40.7256537|-73.8776091|Eliot Avenue & 82 Street
58|N5102252996|40.7200915|-73.8735825|Trinity Lutheran Church
85|N5102253001|40.7260136|-73.8773548|Harry's Paint & Hardware
82|N5102254519|40.7260689|-73.8772051|Andy's Delicatessen
97|N5102254683|40.7259332|-73.8775374|Suds and Such
148|N5102254817|40.7214789|-73.8754009|Pullis Farm Cemetery Historical Landmark
161|N5102255597|40.7206355|-73.8721716|Penelope Avenue & 82 Place
105|N5102255654|40.7367200|-73.8594253|Great Wall Supermarket
23|N5103598321|40.6917243|-73.9861550|Circa Brewing Co.
161|N5104068104|40.7640246|-73.8804013|Astoria blvd & 89 St
105|N5104084656|40.7661695|-73.9133453|Watany
85|N5104084682|40.7702816|-73.9150664|C&F tire corp
40|N5104084683|40.7698283|-73.9121141|Seven Oaks
78|N5104084684|40.7695763|-73.9096144|Thala Auto Detail Center
161|N5104084688|40.7690250|-73.9072827|Astoria Blvd N & Sound St
97|N5104086369|40.7669004|-73.9127805|RMA Super Laundromat
161|N5104088707|40.7604791|-73.8304700|Main Street & 39 Avenue
161|N5104088709|40.7603521|-73.8306444|Main Street & 39th Avenue
161|N5104088711|40.7607656|-73.8306095|Main Street & 38 Avenue
161|N5104088715|40.7627106|-73.8316552|Main Street & Northern Boulevard
161|N5104089313|40.7710297|-73.9173508|Hoyt Avenue North & 31st Street
25|N5104089343|40.7665842|-73.9125947|Cafe Espresso
161|N5104090534|40.7700902|-73.9142139|Astoria Boulevard North & 35th Street
161|N5104091437|40.7703016|-73.9155591|Astoria Blvd N & 33 St
161|N5104091511|40.7697791|-73.9122095|Astoria Blvd N & 37 St
25|N5104092315|40.7696660|-73.9111067|Coffee Shop
161|N5104092326|40.7678611|-73.9018714|Astoria BLvd N & 49 St
161|N5104092351|40.7671825|-73.8973627|Astoria Blvd N & 72 St
161|N5104092398|40.7668225|-73.8924781|Astoria Blvd N & 77 St
23|N5104092550|40.7696717|-73.9096777|Alembi Hookah Bar
161|N5104092796|40.7650905|-73.8890572|80th Street & Astoria Boulevard
161|N5104093018|40.7653655|-73.8870321|82 Street & Astoria Boulevard
161|N5104093453|40.7655799|-73.8914438|Astoria Boulevard South & 77th Street
161|N5104094501|40.7652171|-73.8892074|Astoria Boulevard & 80th Street
161|N5104094684|40.7644594|-73.8847312|Astoria Boulevard & 84th Street
161|N5104094719|40.7635734|-73.8777362|Astoria Boulevard & 92nd Street
161|N5104095405|40.7647893|-73.8866332|Astoria Boulevard & 82nd Street
161|N5104095406|40.7645960|-73.8859945|83rd Street & Astoria Boulevard
161|N5104095892|40.7601443|-73.8606676|Astoria Boulevard & 108th Street
161|N5104096039|40.7641260|-73.8828254|Astoria Boulevard & 86th Street
161|N5104096051|40.7634705|-73.8789330|Astoria Boulevard & 90th Street
161|N5104096101|40.7629326|-73.8773002|92nd Street & Astoria Boulevard
26|N5104096102|40.7631127|-73.8774728|Burger King
161|N5104097271|40.7621334|-73.8710285|Astoria Boulevard & 98th Street
58|N5104097287|40.7620259|-73.8707334|New Beginnings Church of God
161|N5104097308|40.7617746|-73.8689530|Astoria Blvd & 100 St
161|N5104097309|40.7612852|-73.8671238|31st Avenue & 102nd Street
161|N5104097400|40.7632263|-73.8774620|Astoria Boulevard & 92nd Street
161|N5104097416|40.7631298|-73.8751565|Astoria Boulevard & 94th Street
161|N5104097417|40.7628032|-73.8749798|Astoria Boulevard & 94th Street
161|N5104097419|40.7628751|-73.8736767|Astoria Boulevard & 96th Street
161|N5104098824|40.7627258|-73.8322022|Main Street & Northern Boulevard
161|N5104098921|40.7625749|-73.8718991|Astoria Boulevard & 98th Street
161|N5104098956|40.7615220|-73.8674604|Astoria Blvd & 102 St
161|N5104099202|40.7599720|-73.8612840|31 Drive & Astoria Boulevard
161|N5104099228|40.7616318|-73.8662933|Astoria Blvd & Humphreys St
161|N5104103646|40.7635118|-73.8281826|Union Street & Northern Boulevard
58|N5104112226|40.7607512|-73.8128169|Iglesia de Cristo
161|N5104112501|40.7569935|-73.8176306|Parsons Boulevard & Cherry Avenue
29|N5104112573|40.7555009|-73.8146901|Dumpling Mama
161|N5104112578|40.7555490|-73.8158909|45th Avenue & Parsons Boulevard
161|N5104112579|40.7558703|-73.8161581|Parsons Boulevard & Elm Avenue
29|N5104112609|40.7554019|-73.8155591|Dr. Sea
161|N5104113387|40.7568962|-73.8176967|Parsons Boulevard & Cherry Avenue
161|N5104137395|40.7506520|-73.8192708|Kissena Boulevard & Holly Avenue
161|N5104138001|40.7474791|-73.8157970|Kissena Boulevard & Oak Avenue
161|N5104138041|40.7508220|-73.8187047|Holly Avenue & Kissena Boulevard
29|N5104138125|40.7499067|-73.8186351|Taste Good Place
166|N5104151864|40.8131480|-73.9300023|138th Street–Grand Concourse
166|N5104151868|40.8131135|-73.9299266|138th Street–Grand Concourse
166|N5104151877|40.8183827|-73.9272961|149th Street - Grand Concourse
166|N5104151878|40.8204767|-73.9362541|145th Street
166|N5104151887|40.8185618|-73.9273030|149th Street–Grand Concourse
166|N5104151888|40.8160747|-73.9176840|3rd Avenue–149th Street
166|N5104151890|40.8185749|-73.9272762|149th Street - Grand Concourse
166|N5104151891|40.8160903|-73.9176798|3rd Avenue - 149th Street
166|N5104152036|40.8184250|-73.9274768|149th Street - Grand Concourse
161|N5104160560|40.7590672|-73.8300344|Main Street & 40th Road
161|N5104160563|40.7596853|-73.8303214|Main Street & Roosevelt Avenue
161|N5104224623|40.7607279|-73.8616918|Astoria Blvd & 31 Dr
161|N5104224627|40.7613274|-73.8673369|102nd Street & Astoria Boulevard
161|N5104224638|40.7625397|-73.8734344|Astoria Boulevard & 96th Street
161|N5104224647|40.7637947|-73.8808438|Astoria Boulevard & 88th Street
161|N5104244160|40.7664257|-73.8962151|Astoria Boulevard South & 73rd Street Ped Overpass
161|N5104244163|40.7674598|-73.8993068|Astoria Blvd N & 70 St
161|N5104280303|40.7674115|-73.9023124|Astoria Boulevard South & 49th Street
161|N5104280307|40.7681930|-73.9072882|Astoria Boulevard South & 44th Street
161|N5104280309|40.7685147|-73.9092151|Astoria Boulevard South & 42 Street
161|N5104280315|40.7700752|-73.9174511|Hoyt Avenue South & 31st Street
161|N5104280317|40.7700519|-73.9183684|Astoria Boulevard & 31st Street
161|N5104280320|40.7727464|-73.9197805|Hoyt Avenue & 27th Street
161|N5104280922|40.7736498|-73.9210778|Hoyt Avenue & Crescent Street
161|N5104280924|40.7748003|-73.9224472|Hoyt Avenue & 23rd Street
161|N5104280926|40.7723371|-73.9267259|Astoria Boulevard & 27th Avenue
161|N5104280928|40.7721977|-73.9262138|Astoria Blvd & 21 St
161|N5104280930|40.7722236|-73.9288672|Astoria Boulevard & 14th Street
161|N5104280932|40.7721389|-73.9284006|Astoria Blvd & 14 St
161|N5104280934|40.7721633|-73.9303352|Astoria Boulevard & 12th Street
161|N5104280936|40.7720340|-73.9311697|Main Avenue & Astoria Boulevard
